Bought:, 5/30/1995 12:00:00 AM, 64.25, 64.50, 64.125, 64.125, Sold:, 5/31/1995 12:00:00 AM, 64.25, 66.25, 64.125, 66.125, Low:, 64.125, Value:, 200.000
Bought:, 6/5/1995 12:00:00 AM, 66.125, 66.375, 65.375, 65.875, Sold:, 6/6/1995 12:00:00 AM, 65.875, 66.75, 65.875, 66.375, Low:, 65.375, Value:, 100.000
Bought:, 6/7/1995 12:00:00 AM, 66.25, 66.375, 65.625, 66.25, Sold:, 6/8/1995 12:00:00 AM, 65.75, 66.75, 65.625, 66.375, Low:, 65.625, Value:, 100.00
Bought:, 6/20/1995 12:00:00 AM, 69.125, 69.125, 68.125, 68.375, Sold:, 6/21/1995 12:00:00 AM, 68.50, 70.00, 68.25, 69.625, Low:, 68.125, Value:, 150.000
Bought:, 6/26/1995 12:00:00 AM, 71.125, 71.25, 69.50, 69.50, Sold:, 7/27/1995 12:00:00 AM, 71.00, 71.75, 70.875, 71.50, Low:, 69.50, Value:, 200.00
Bought:, 7/28/1995 12:00:00 AM, 71.75, 71.75, 70.75, 71.75, Sold:, 7/31/1995 12:00:00 AM, 71.25, 71.75, 71.125, 71.75, Low:, 70.75, Value:, 100.00
Bought:, 8/1/1995 12:00:00 AM, 71.50, 71.50, 70.75, 71.125, Sold:, 9/14/1995 12:00:00 AM, 70.50, 71.875, 70.375, 71.875, Low:, 70.75, Value:, 112.500
Bought:, 9/18/1995 12:00:00 AM, 71.375, 71.875, 70.875, 71.375, Sold:, 9/19/1995 12:00:00 AM, 71.625, 72.375, 71.50, 72.125, Low:, 70.875, Value:, 125.000
Bought:, 9/27/1995 12:00:00 AM, 74.00, 74.875, 73.375, 74.625, Sold:, 10/3/1995 12:00:00 AM, 73.625, 74.875, 73.625, 74.75, Low:, 73.375, Value:, 137.500
Bought:, 10/10/1995 12:00:00 AM, 75.75, 76.875, 75.75, 76.125, Sold:, 10/12/1995 12:00:00 AM, 76.25, 76.75, 76.25, 76.50, Low:, 75.75, Value:, 100.00
Bought:, 10/17/1995 12:00:00 AM, 77.50, 77.625, 76.75, 77.50, Sold:, 10/18/1995 12:00:00 AM, 77.50, 78.875, 77.125, 78.125, Low:, 76.75, Value:, 137.500
Bought:, 10/20/1995 12:00:00 AM, 78.875, 79.75, 78.125, 79.75, Sold:, 10/23/1995 12:00:00 AM, 79.50, 80.875, 79.375, 80.75, Low:, 78.125, Value:, 262.500
Bought:, 10/26/1995 12:00:00 AM, 81.50, 82.25, 80.25, 80.375, Sold:, 10/30/1995 12:00:00 AM, 80.75, 81.875, 80.625, 81.625, Low:, 80.25, Value:, 137.500
Bought:, 11/1/1995 12:00:00 AM, 81.25, 82.00, 81.00, 81.75, Sold:, 11/8/1995 12:00:00 AM, 82.00, 82.25, 81.375, 82.125, Low:, 81.00, Value:, 112.500
Bought:, 11/9/1995 12:00:00 AM, 82.00, 82.00, 81.00, 81.375, Sold:, 11/14/1995 12:00:00 AM, 83.50, 84.875, 83.125, 83.125, Low:, 81.00, Value:, 212.500
Bought:, 11/17/1995 12:00:00 AM, 84.25, 84.75, 83.75, 84.375, Sold:, 11/21/1995 12:00:00 AM, 83.75, 85.50, 83.75, 85.375, Low:, 83.75, Value:, 162.500
Bought:, 11/27/1995 12:00:00 AM, 84.625, 85.25, 84.00, 84.375, Sold:, 11/28/1995 12:00:00 AM, 84.625, 85.25, 84.25, 85.25, Low:, 84.00, Value:, 125.00
Bought:, 12/4/1995 12:00:00 AM, 86.00, 87.75, 85.375, 87.75, Sold:, 12/5/1995 12:00:00 AM, 87.50, 90.25, 87.50, 89.50, Low:, 85.375, Value:, 412.500
Bought:, 12/8/1995 12:00:00 AM, 91.00, 91.25, 89.625, 90.25, Sold:, 12/11/1995 12:00:00 AM, 90.00, 91.125, 89.75, 90.125, Low:, 89.625, Value:, 100.00
Bought:, 12/15/1995 12:00:00 AM, 91.50, 91.875, 90.625, 91.375, Sold:, 1/24/1996 12:00:00 AM, 90.00, 93.75, 89.25, 93.75, Low:, 90.625, Value:, 312.500
Bought:, 2/1/1996 12:00:00 AM, 96.25, 96.25, 94.25, 94.375, Sold:, 2/2/1996 12:00:00 AM, 94.375, 97.50, 94.375, 95.875, Low:, 94.25, Value:, 162.500
Bought:, 2/7/1996 12:00:00 AM, 96.75, 97.00, 95.875, 97.00, Sold:, 2/8/1996 12:00:00 AM, 97.125, 99.125, 97.125, 98.75, Low:, 95.875, Value:, 287.500
Bought:, 2/12/1996 12:00:00 AM, 99.125, 99.375, 98.375, 98.875, Sold:, 2/13/1996 12:00:00 AM, 98.75, 99.625, 98.75, 99.00, Low:, 98.375, Value:, 100.00
Bought:, 2/14/1996 12:00:00 AM, 99.00, 99.00, 97.375, 97.625, Sold:, 5/31/1996 12:00:00 AM, 97.75, 98.375, 97.125, 97.375, Low:, 95.50, Value:, 100.00
Bought:, 6/3/1996 12:00:00 AM, 97.00, 97.625, 96.75, 97.00, Sold:, 6/4/1996 12:00:00 AM, 97.75, 98.50, 97.625, 98.25, Low:, 96.75, Value:, 150.00
Bought:, 6/7/1996 12:00:00 AM, 96.375, 99.00, 96.25, 98.625, Sold:, 6/10/1996 12:00:00 AM, 99.125, 99.75, 98.75, 99.375, Low:, 96.25, Value:, 312.500
Bought:, 6/12/1996 12:00:00 AM, 50.375, 50.75, 49.625, 50.00, Sold:, 8/5/1996 12:00:00 AM, 50.125, 50.75, 50.00, 50.375, Low:, 49.50, Value:, 100.00
Bought:, 8/12/1996 12:00:00 AM, 51.125, 52.625, 50.75, 52.625, Sold:, 8/13/1996 12:00:00 AM, 52.375, 53.125, 52.125, 52.50, Low:, 50.75, Value:, 175.00
Bought:, 8/16/1996 12:00:00 AM, 52.50, 52.625, 51.50, 51.625, Sold:, 8/19/1996 12:00:00 AM, 52.125, 52.875, 52.00, 52.125, Low:, 51.50, Value:, 100.00
Bought:, 8/20/1996 12:00:00 AM, 52.125, 52.375, 51.625, 51.75, Sold:, 10/14/1996 12:00:00 AM, 51.50, 52.875, 51.50, 52.50, Low:, 50.875, Value:, 100.00
Bought:, 10/15/1996 12:00:00 AM, 52.25, 52.625, 51.00, 51.25, Sold:, 10/17/1996 12:00:00 AM, 51.625, 52.625, 51.50, 52.375, Low:, 51.00, Value:, 137.500
Bought:, 10/21/1996 12:00:00 AM, 52.00, 52.00, 50.50, 50.75, Sold:, 11/6/1996 12:00:00 AM, 50.50, 52.625, 50.375, 52.50, Low:, 50.50, Value:, 200.00
Bought:, 11/8/1996 12:00:00 AM, 51.75, 51.75, 51.00, 51.50, Sold:, 11/21/1996 12:00:00 AM, 52.00, 52.375, 51.625, 52.125, Low:, 51.00, Value:, 112.500
Bought:, 11/29/1996 12:00:00 AM, 53.375, 53.625, 53.125, 53.25, Sold:, 1/22/1997 12:00:00 AM, 54.875, 58.00, 54.625, 57.375, Low:, 53.125, Value:, 425.000
Bought:, 1/24/1997 12:00:00 AM, 56.00, 56.25, 54.50, 55.125, Sold:, 1/30/1997 12:00:00 AM, 55.75, 57.00, 55.625, 56.875, Low:, 54.50, Value:, 237.500
Bought:, 2/5/1997 12:00:00 AM, 58.875, 59.625, 56.625, 57.375, Sold:, 2/6/1997 12:00:00 AM, 57.625, 58.875, 57.125, 58.875, Low:, 56.625, Value:, 225.000
Bought:, 2/18/1997 12:00:00 AM, 61.625, 62.75, 61.00, 62.75, Sold:, 2/19/1997 12:00:00 AM, 62.625, 62.75, 61.50, 61.625, Low:, 61.00, Value:, 100.00
Bought:, 2/20/1997 12:00:00 AM, 60.625, 60.875, 59.75, 60.25, Sold:, 2/24/1997 12:00:00 AM, 60.125, 61.25, 60.00, 60.75, Low:, 59.75, Value:, 100.00
