Bought:, 6/16/2011 12:00:00 AM, 277.29999, 277.29999, 269.42001, 271.81, Sold:, 7/28/2011 12:00:00 AM, 323.00, 329.00, 323.00, 324.16, Low:, 269.42001, Value:, 5473.99900
Bought:, 7/29/2011 12:00:00 AM, 320.89001, 327.57001, 317.85001, 324.57999, Sold:, 9/27/2011 12:00:00 AM, 334.48001, 334.48001, 319.53, 320.60999, Low:, 317.85001, Value:, 275.99800
Bought:, 9/28/2011 12:00:00 AM, 322.47, 328.35001, 318.00, 319.06, Sold:, 10/14/2011 12:00:00 AM, 320.00, 321.66, 314.72, 320.79999, Low:, 318.00, Value:, 279.99900
Bought:, 10/18/2011 12:00:00 AM, 320.50, 321.06, 310.28, 319.85001, Sold:, 11/2/2011 12:00:00 AM, 332.98999, 332.98999, 324.92999, 329.62, Low:, 310.28, Value:, 1934.00
Bought:, 11/8/2011 12:00:00 AM, 341.00, 342.73999, 335.00, 339.87, Sold:, 1/10/2012 12:00:00 AM, 343.82001, 344.34, 336.54999, 341.12, Low:, 335.00, Value:, 612.00
Bought:, 1/18/2012 12:00:00 AM, 354.20001, 357.75, 351.89999, 356.82001, Sold:, 4/25/2012 12:00:00 AM, 405.50, 413.64999, 405.03, 412.98999, Low:, 351.89999, Value:, 6109.00000
Bought:, 5/3/2012 12:00:00 AM, 423.29999, 423.64001, 413.37, 414.73999, Sold:, 6/18/2012 12:00:00 AM, 401.07999, 414.45999, 399.00, 414.45999, Low:, 413.37, Value:, 108.99900
Bought:, 6/20/2012 12:00:00 AM, 416.25, 419.69, 413.01001, 417.50, Sold:, 10/16/2013 12:00:00 AM, 436.57001, 438.51001, 434.12, 438.07001, Low:, 413.01001, Value:, 2506.00000
Bought:, 10/30/2013 12:00:00 AM, 528.95001, 529.84003, 522.84998, 524.34998, Sold:, 11/29/2013 12:00:00 AM, 525.23999, 529.71997, 523.19, 523.85999, Low:, 522.84998, Value:, 101.00100
Bought:, 12/2/2013 12:00:00 AM, 521.50, 526.59998, 520.48999, 524.50, Sold:, 1/14/2014 12:00:00 AM, 531.97998, 533.46997, 526.41998, 530.28003, Low:, 520.48999, Value:, 979.00400
Bought:, 1/16/2014 12:00:00 AM, 532.87, 534.19, 527.81, 529.51001, Sold:, 2/4/2014 12:00:00 AM, 546.46002, 546.73999, 536.46002, 540.59003, Low:, 527.81, Value:, 1278.00300
Bought:, 2/5/2014 12:00:00 AM, 538.81, 544.48999, 531.00, 542.42999, Sold:, 3/17/2014 12:00:00 AM, 580.46002, 580.90002, 572.51001, 576.26001, Low:, 531.00, Value:, 4526.00100
Bought:, 3/24/2014 12:00:00 AM, 610.21002, 613.09003, 585.58002, 588.53998, Sold:, 6/13/2014 12:00:00 AM, 576.84003, 589.00, 576.84003, 588.26001, Low:, 585.58002, Value:, 267.99900
Bought:, 6/18/2014 12:00:00 AM, 591.88, 595.33002, 587.20001, 594.90997, Sold:, 7/18/2014 12:00:00 AM, 583.71002, 593.40997, 583.02002, 592.41998, Low:, 587.20001, Value:, 521.99700
Bought:, 7/21/2014 12:00:00 AM, 593.28998, 596.90002, 582.69, 589.92999, Sold:, 8/25/2014 12:00:00 AM, 679.00, 680.21997, 675.02002, 676.23999, Low:, 582.69, Value:, 9354.99900
Bought:, 8/27/2014 12:00:00 AM, 681.38, 683.87, 676.14001, 677.03003, Sold:, 3/16/2015 12:00:00 AM, 676.09003, 682.50, 676.09003, 678.88, Low:, 676.14001, Value:, 273.99900

 Bought:, 3/17/2015 12:00:00 AM, 677.00, 678.46002, 671.01001, 672.00
 Last:, 5/27/2015 12:00:00 AM, 623.15997, 624.50, 612.26001, 612.50
Daily Low:, 5/27/2015 12:00:00 AM, 623.15997, 624.50, 612.26001, 612.50
 Date:, 5/27/2015 12:00:00 AM
  Low:, 612.26001
gains:, 61405.99900
 loss:, 0
  sum:, 61405.99900
