Bought:, 2/5/2014 12:00:00 AM, 22.51, 23.22, 22.30, 23.12, Sold:, 2/6/2014 12:00:00 AM, 23.05, 23.99, 23.03, 23.71, Low:, 22.30, Value:, 282.00
Bought:, 2/12/2014 12:00:00 AM, 25.42, 25.54, 24.61, 24.89, Sold:, 2/25/2014 12:00:00 AM, 25.08, 26.07, 25.07, 25.31, Low:, 24.59, Value:, 200.00
Bought:, 3/4/2014 12:00:00 AM, 26.46, 26.54, 25.60, 25.80, Sold:, 3/21/2014 12:00:00 AM, 26.09, 26.96, 25.91, 26.96, Low:, 25.60, Value:, 272.00
Bought:, 3/25/2014 12:00:00 AM, 26.53, 26.60, 26.10, 26.19, Sold:, 4/2/2014 12:00:00 AM, 26.37, 27.12, 26.30, 26.80, Low:, 26.05, Value:, 200.00
Bought:, 4/10/2014 12:00:00 AM, 27.40, 27.40, 26.21, 26.21, Sold:, 5/22/2014 12:00:00 AM, 25.91, 27.50, 25.50, 26.22, Low:, 24.71, Value:, 200.00
Bought:, 5/28/2014 12:00:00 AM, 27.27, 27.32, 26.60, 26.94, Sold:, 5/30/2014 12:00:00 AM, 27.47, 28.25, 27.45, 27.66, Low:, 26.60, Value:, 212.00
Bought:, 6/2/2014 12:00:00 AM, 27.56, 27.63, 27.17, 27.46, Sold:, 6/4/2014 12:00:00 AM, 28.03, 28.62, 28.00, 28.55, Low:, 27.17, Value:, 276.00
Bought:, 6/10/2014 12:00:00 AM, 28.85, 29.64, 28.85, 29.49, Sold:, 6/26/2014 12:00:00 AM, 30.38, 30.57, 29.96, 30.32, Low:, 28.85, Value:, 294.00
Bought:, 7/1/2014 12:00:00 AM, 31.15, 31.54, 30.95, 30.97, Sold:, 7/3/2014 12:00:00 AM, 31.63, 32.24, 31.53, 32.10, Low:, 30.95, Value:, 115.00
Bought:, 7/8/2014 12:00:00 AM, 31.71, 31.72, 31.03, 31.15, Sold:, 8/28/2014 12:00:00 AM, 31.51, 32.45, 31.26, 32.24, Low:, 31.03, Value:, 121.00
Bought:, 9/2/2014 12:00:00 AM, 32.03, 32.24, 31.17, 31.35, Sold:, 9/4/2014 12:00:00 AM, 31.23, 32.50, 31.23, 32.16, Low:, 31.08, Value:, 100.00
Bought:, 9/9/2014 12:00:00 AM, 31.76, 32.21, 31.64, 31.80, Sold:, 9/12/2014 12:00:00 AM, 32.58, 33.76, 32.58, 33.62, Low:, 31.64, Value:, 198.00
Bought:, 9/19/2014 12:00:00 AM, 35.23, 35.53, 34.26, 34.61, Sold:, 10/8/2014 12:00:00 AM, 30.39, 31.53, 30.17, 31.51, Low:, 30.11, Value:, -387.00
Bought:, 10/10/2014 12:00:00 AM, 30.77, 31.30, 30.28, 30.49, Sold:, 10/16/2014 12:00:00 AM, 30.49, 31.78, 30.35, 31.28, Low:, 30.28, Value:, 100.00
Bought:, 10/24/2014 12:00:00 AM, 33.37, 33.49, 32.67, 33.11, Sold:, 10/31/2014 12:00:00 AM, 34.30, 34.68, 33.94, 34.14, Low:, 32.67, Value:, 147.00
Bought:, 11/3/2014 12:00:00 AM, 34.14, 34.63, 33.66, 34.41, Sold:, 11/5/2014 12:00:00 AM, 34.63, 34.86, 34.01, 34.64, Low:, 33.99, Value:, 100.00
Bought:, 11/10/2014 12:00:00 AM, 35.06, 35.65, 34.57, 34.71, Sold:, 11/13/2014 12:00:00 AM, 35.46, 35.60, 35.05, 35.49, Low:, 34.58, Value:, 100.00
Bought:, 11/18/2014 12:00:00 AM, 35.22, 35.44, 34.37, 34.90, Sold:, 11/19/2014 12:00:00 AM, 35.20, 36.35, 34.90, 35.54, Low:, 34.37, Value:, 117.00
Bought:, 12/1/2014 12:00:00 AM, 38.87, 39.01, 36.86, 37.26, Sold:, 12/2/2014 12:00:00 AM, 37.36, 38.02, 37.01, 37.20, Low:, 36.86, Value:, 100.00
