Current:, 12/27/2013 12:00:00 AM, 74.38, 74.63, 73.96, 74.16, Position:, 1/3/2014 12:00:00 AM, 73.43, 74.00, 73.17, 73.73, Low:, 72.86, Value:, 100.0
Current:, 1/6/2014 12:00:00 AM, 74.00, 74.05, 72.70, 72.89, Position:, 1/9/2014 12:00:00 AM, 72.88, 73.46, 72.60, 73.29, Low:, 72.25, Value:, 100.0
Current:, 1/13/2014 12:00:00 AM, 73.49, 73.69, 72.44, 72.69, Position:, 1/15/2014 12:00:00 AM, 73.55, 75.38, 73.34, 75.17, Low:, 72.36, Value:, 119.00
Current:, 1/17/2014 12:00:00 AM, 75.48, 75.77, 74.51, 74.91, Position:, 1/22/2014 12:00:00 AM, 75.64, 76.22, 74.71, 75.99, Low:, 73.59, Value:, 205.00
Current:, 1/24/2014 12:00:00 AM, 75.57, 75.57, 72.88, 73.00, Position:, 1/28/2014 12:00:00 AM, 72.18, 73.05, 71.96, 72.82, Low:, 70.33, Value:, 185.00
Current:, 1/29/2014 12:00:00 AM, 71.92, 73.13, 71.92, 72.25, Position:, 1/30/2014 12:00:00 AM, 72.96, 73.64, 72.28, 73.61, Low:, 71.92, Value:, 104.00
Current:, 2/3/2014 12:00:00 AM, 73.87, 74.51, 70.82, 70.89, Position:, 2/5/2014 12:00:00 AM, 71.28, 71.73, 69.94, 71.02, Low:, 69.55, Value:, 173.00
Current:, 2/10/2014 12:00:00 AM, 73.18, 73.20, 71.95, 72.36, Position:, 2/11/2014 12:00:00 AM, 72.35, 73.57, 72.07, 73.33, Low:, 71.95, Value:, 100.0
Current:, 2/19/2014 12:00:00 AM, 75.94, 76.46, 75.46, 75.67, Position:, 2/20/2014 12:00:00 AM, 76.01, 78.05, 75.66, 77.99, Low:, 75.46, Value:, 100.0
Current:, 2/25/2014 12:00:00 AM, 79.24, 79.47, 78.08, 79.00, Position:, 2/28/2014 12:00:00 AM, 78.70, 79.74, 78.47, 79.37, Low:, 77.51, Value:, 119.00
