Bought:, 7/30/2014 12:00:00 AM, 195.20, 195.99001, 192.89999, 194.00, Sold:, 8/27/2014 12:00:00 AM, 193.03, 194.13, 191.56, 192.25, Low:, 191.02, Value:, 100.0
Bought:, 8/28/2014 12:00:00 AM, 191.47, 192.30, 190.66, 192.00, Sold:, 8/29/2014 12:00:00 AM, 192.28, 192.75, 191.14, 192.30, Low:, 190.66, Value:, 162.00
Bought:, 9/2/2014 12:00:00 AM, 192.67999, 192.97, 190.92999, 191.56, Sold:, 9/3/2014 12:00:00 AM, 192.39, 192.95, 191.86, 191.95, Low:, 190.92999, Value:, 146.00100
Bought:, 9/4/2014 12:00:00 AM, 191.69, 192.69, 190.06, 190.67999, Sold:, 9/5/2014 12:00:00 AM, 190.53, 191.75, 190.09, 191.20, Low:, 190.06, Value:, 100.0
Bought:, 9/8/2014 12:00:00 AM, 190.75, 191.20, 189.50999, 190.14, Sold:, 9/9/2014 12:00:00 AM, 190.34, 190.74001, 189.78, 189.99001, Low:, 189.50999, Value:, 100.0
Bought:, 9/22/2014 12:00:00 AM, 193.72, 194.14, 192.63, 193.11, Sold:, 10/23/2014 12:00:00 AM, 162.12, 162.83, 161.53999, 162.17999, Low:, 161.10001, Value:, -3051.00
Bought:, 10/24/2014 12:00:00 AM, 162.08, 162.44, 161.45, 162.08, Sold:, 10/27/2014 12:00:00 AM, 162.00, 162.91, 161.81, 161.87, Low:, 161.45, Value:, 100.0
Bought:, 10/28/2014 12:00:00 AM, 162.00, 163.60001, 161.80, 163.60001, Sold:, 10/29/2014 12:00:00 AM, 164.33, 164.62, 162.75999, 163.46001, Low:, 161.80, Value:, 253.00
Bought:, 11/3/2014 12:00:00 AM, 164.25, 164.53999, 163.38, 164.36, Sold:, 11/10/2014 12:00:00 AM, 161.89999, 164.47, 161.61, 163.49001, Low:, 160.85001, Value:, 100.0
Bought:, 11/12/2014 12:00:00 AM, 162.28, 163.00, 161.75999, 161.92, Sold:, 11/13/2014 12:00:00 AM, 162.00, 162.80, 161.80, 162.78999, Low:, 161.75999, Value:, 100.0
Bought:, 11/14/2014 12:00:00 AM, 162.10001, 164.49001, 161.69, 164.16, Sold:, 11/17/2014 12:00:00 AM, 164.16, 164.97, 163.72, 164.16, Low:, 161.69, Value:, 247.00
Bought:, 11/18/2014 12:00:00 AM, 164.73, 164.75, 161.89, 161.89, Sold:, 11/24/2014 12:00:00 AM, 161.53999, 163.86, 161.06, 162.14999, Low:, 160.75, Value:, 100.0
Bought:, 11/26/2014 12:00:00 AM, 161.92999, 162.10001, 161.00999, 161.95, Sold:, 11/28/2014 12:00:00 AM, 162.75, 163.37, 161.44, 162.17, Low:, 161.00999, Value:, 174.00100
Bought:, 12/1/2014 12:00:00 AM, 161.64, 163.32001, 161.35001, 161.53999, Sold:, 12/2/2014 12:00:00 AM, 162.47, 162.73, 161.64, 162.67, Low:, 161.35001, Value:, 111.99900
Bought:, 12/5/2014 12:00:00 AM, 163.61, 164.50, 162.91, 163.27, Sold:, 2/19/2015 12:00:00 AM, 162.05, 164.49001, 161.44, 163.89, Low:, 160.64, Value:, 100.0
Bought:, 2/24/2015 12:00:00 AM, 162.49001, 164.99001, 161.50999, 164.83, Sold:, 2/25/2015 12:00:00 AM, 164.94, 164.96001, 162.58, 162.81, Low:, 161.50999, Value:, 343.00100
Bought:, 2/26/2015 12:00:00 AM, 163.74001, 164.14, 159.77, 160.87, Sold:, 2/27/2015 12:00:00 AM, 160.87, 162.28999, 160.16, 161.94, Low:, 159.77, Value:, 110.00
Bought:, 3/2/2015 12:00:00 AM, 161.94, 161.94, 159.81, 160.48, Sold:, 3/3/2015 12:00:00 AM, 160.27, 161.75, 160.00, 161.03, Low:, 159.81, Value:, 100.0
Bought:, 3/4/2015 12:00:00 AM, 160.53999, 160.56, 158.72, 159.42, Sold:, 3/5/2015 12:00:00 AM, 159.86, 161.50, 159.70, 161.17999, Low:, 158.72, Value:, 114.00
Bought:, 3/6/2015 12:00:00 AM, 160.19, 161.44, 158.06, 158.50, Sold:, 3/9/2015 12:00:00 AM, 158.20, 161.14999, 158.20, 160.77, Low:, 158.06, Value:, 100.0
Bought:, 3/10/2015 12:00:00 AM, 159.60001, 160.23, 157.81, 157.81, Sold:, 3/18/2015 12:00:00 AM, 156.85001, 160.70, 155.80, 159.81, Low:, 155.37, Value:, 100.0
Bought:, 3/25/2015 12:00:00 AM, 163.08, 163.08, 159.20, 159.20, Sold:, 3/27/2015 12:00:00 AM, 160.78999, 160.89999, 159.23, 160.39999, Low:, 159.20, Value:, 158.99900
Bought:, 3/31/2015 12:00:00 AM, 161.08, 162.33, 160.39999, 160.50, Sold:, 4/2/2015 12:00:00 AM, 159.52, 162.53999, 158.89, 160.45, Low:, 158.39, Value:, 100.0
Bought:, 4/6/2015 12:00:00 AM, 159.69, 162.80, 158.70, 162.03999, Sold:, 4/7/2015 12:00:00 AM, 161.67, 163.84, 161.62, 162.07001, Low:, 158.70, Value:, 297.00
Bought:, 4/8/2015 12:00:00 AM, 161.72, 163.55, 161.00999, 161.85001, Sold:, 4/10/2015 12:00:00 AM, 162.34, 163.33, 161.25, 162.86, Low:, 161.00999, Value:, 133.00100
Bought:, 4/14/2015 12:00:00 AM, 162.42, 162.74001, 160.78999, 162.30, Sold:, 4/15/2015 12:00:00 AM, 162.63, 164.96001, 162.50, 164.13, Low:, 160.78999, Value:, 184.00100
Bought:, 4/17/2015 12:00:00 AM, 161.75, 161.86, 160.03, 160.67, Sold:, 4/20/2015 12:00:00 AM, 162.10001, 166.64, 161.89999, 166.16, Low:, 160.03, Value:, 207.00100
Bought:, 4/22/2015 12:00:00 AM, 164.39, 166.00, 162.89, 165.36, Sold:, 4/23/2015 12:00:00 AM, 165.23, 171.91, 165.14, 170.24001, Low:, 162.89, Value:, 234.00
Bought:, 4/28/2015 12:00:00 AM, 170.83, 174.69, 170.02, 173.92, Sold:, 4/29/2015 12:00:00 AM, 173.39999, 175.13, 172.80, 174.39999, Low:, 170.02, Value:, 337.99900
Bought:, 4/30/2015 12:00:00 AM, 173.77, 174.28, 170.30, 171.28999, Sold:, 5/1/2015 12:00:00 AM, 173.20, 174.00, 172.42, 173.67, Low:, 170.30, Value:, 290.00
Bought:, 5/5/2015 12:00:00 AM, 173.50999, 174.23, 171.96001, 173.08, Sold:, 5/8/2015 12:00:00 AM, 172.94, 173.33, 172.24001, 172.67999, Low:, 169.03999, Value:, 100.0
